,name,emd,emd_gaze_aug,label
107,0108.png,0.005543042905628681,0.3967978060245514,0
108,0109.png,0.0,0.39110666513442993,0
109,0110.png,0.009509455412626266,0.043828390538692474,0
110,0111.png,0.0027145235799252987,0.009376279078423977,0
111,0112.png,0.0,0.009376279078423977,0
112,0113.png,0.0,0.0033740669023245573,0
113,0114.png,0.0,0.006215324625372887,0
114,0115.png,0.0053771971724927425,0.005987934768199921,0
115,0116.png,0.0,0.04200975224375725,0
116,0117.png,0.0,0.7539581656455994,0
117,0118.png,0.0,0.7539581656455994,0
118,0119.png,0.004098405130207539,0.8980493545532227,0
119,0120.png,0.0013867265079170465,0.8980493545532227,0
120,0121.png,0.0013272586511448026,0.85582035779953,0
121,0122.png,0.00305006536655128,0.8302381634712219,0
122,0123.png,0.0,0.5325319170951843,0
123,0124.png,0.0,0.5325319170951843,0
124,0125.png,0.0,0.5705171227455139,0
125,0126.png,0.0,0.856322169303894,0
126,0127.png,0.0,0.5304598212242126,0
127,0128.png,0.0,0.5304598212242126,0
128,0129.png,0.0,0.349493145942688,0
129,0130.png,0.0,0.4358317255973816,0
130,0131.png,0.0,0.35864442586898804,0
131,0132.png,0.0,0.35864442586898804,0
132,0133.png,0.0,0.4307088851928711,0
133,0134.png,0.0,0.22114169597625732,0
134,0135.png,0.0,0.054911959916353226,0
135,0136.png,0.0,0.054911959916353226,0
136,0137.png,0.0,0.040623608976602554,0
137,0138.png,0.0,0.03744491934776306,0
138,0139.png,0.0,0.03744491934776306,0
139,0140.png,0.0,0.5940495133399963,0
140,0141.png,0.0,0.5644435286521912,0
141,0142.png,0.0,0.5644435286521912,0
142,0143.png,0.0,0.5032169222831726,0
143,0144.png,0.0,0.22374841570854187,0
144,0145.png,0.0,0.22984324395656586,0
145,0146.png,0.0,0.2821996808052063,0
146,0147.png,0.0,0.2821996808052063,0
147,0148.png,0.0,1.0059233903884888,0
148,0149.png,0.0,0.8296135067939758,0
149,0150.png,0.0,0.12372400611639023,0
150,0151.png,0.00015028617053758353,0.12372400611639023,0
151,0152.png,0.0,0.10871947556734085,0
152,0153.png,0.0,0.12965653836727142,0
153,0154.png,0.0,0.12965653836727142,0
154,0155.png,0.0,0.14177708327770233,0
155,0156.png,0.0,0.8673536777496338,0
156,0157.png,0.003137733321636915,0.3475494682788849,0
157,0158.png,0.010636817663908005,0.3475494682788849,0
158,0159.png,0.0,0.49871891736984253,0
159,0160.png,0.012186193838715553,0.4238146245479584,0
160,0161.png,0.0,0.4238146245479584,0
161,0162.png,0.023554105311632156,0.4997483491897583,0
162,0163.png,0.0,0.5617292523384094,0
163,0164.png,0.004848133306950331,0.5490620136260986,0
164,0165.png,0.017603140324354172,0.6944079995155334,0
165,0166.png,0.006025669630616903,0.7108776569366455,0
166,0167.png,0.012895534746348858,0.6632169485092163,0
167,0168.png,0.0,0.6632169485092163,0
168,0169.png,0.020010562613606453,0.6729558110237122,0
169,0170.png,0.0,0.67003333568573,0
170,0171.png,0.016601290553808212,1.183637022972107,0
171,0172.png,0.0,1.183637022972107,0
172,0173.png,0.0038516013883054256,1.1976802349090576,0
173,0174.png,0.00687756622210145,1.3327140808105469,0
174,0175.png,0.004594882484525442,1.8177920579910278,0
175,0176.png,0.0,1.8177920579910278,0
176,0177.png,0.0,0.6742667555809021,0
177,0178.png,0.0,0.6742667555809021,0
178,0179.png,0.018857460469007492,0.3711145520210266,0
179,0180.png,0.007432688493281603,0.6131043434143066,0
180,0181.png,0.0,0.5971629023551941,0
181,0182.png,0.0021256906911730766,1.7422657012939453,0
182,0183.png,0.013174079358577728,1.0403310060501099,0
183,0184.png,0.0032322013285011053,1.0413206815719604,0
184,0185.png,0.008691089227795601,0.533311665058136,0
185,0186.png,0.0,0.533311665058136,0
186,0187.png,0.030050339177250862,0.5103257298469543,0
187,0188.png,0.002422851277515292,1.06662118434906,0
188,0189.png,0.05624859780073166,1.06662118434906,0
189,0190.png,0.024179931730031967,1.711958408355713,0
190,0191.png,0.03476778417825699,0.5477558374404907,0
191,0192.png,0.00855850800871849,0.5477558374404907,0
192,0193.png,0.01744765043258667,0.5397829413414001,0
193,0194.png,0.02615368925035,0.4313029944896698,0
194,0195.png,0.03398830443620682,0.5811472535133362,0
195,0196.png,0.03217731788754463,0.5811472535133362,0
196,0197.png,0.027032053098082542,0.5046967267990112,0
197,0198.png,0.07363256812095642,0.5892184972763062,0
198,0199.png,0.06290999799966812,1.3830814361572266,0
199,0200.png,0.0763009712100029,1.3830814361572266,0
200,0201.png,0.030850164592266083,1.3065342903137207,0
201,0202.png,0.09854421019554138,1.303736925125122,0
202,0203.png,0.09731527417898178,2.3051035404205322,0
203,0204.png,0.06402051448822021,2.3051035404205322,0
204,0205.png,0.11219624429941177,1.9314197301864624,0
205,0206.png,0.07034212350845337,1.639356255531311,0
206,0207.png,0.12089680135250092,1.710778832435608,0
207,0208.png,0.10090751945972443,1.6131054162979126,0
208,0209.png,0.14361557364463806,1.431014895439148,0
209,0210.png,0.06576716154813766,1.512916088104248,0
210,0211.png,0.11326341331005096,1.7122477293014526,0
211,0212.png,0.09706868976354599,1.7061394453048706,0
212,0213.png,0.10704854875802994,1.4427462816238403,0
213,0214.png,0.07863343507051468,1.4427462816238403,0
214,0215.png,0.05578422173857689,1.42863130569458,0
215,0216.png,0.09457468241453171,1.744535207748413,0
216,0217.png,0.05916057899594307,1.744535207748413,0
217,0218.png,0.06405673921108246,1.6446963548660278,0
218,0219.png,0.05362510681152344,1.6446963548660278,0
219,0220.png,0.06600426882505417,1.8837409019470215,0
220,0221.png,0.0690537616610527,1.7412320375442505,0
221,0222.png,0.060167498886585236,1.743923544883728,0
222,0223.png,0.056409988552331924,1.743923544883728,0
223,0224.png,0.06268421560525894,1.707638144493103,0
224,0225.png,0.046496614813804626,1.715025782585144,0
225,0226.png,0.05320078134536743,1.6876760721206665,0
226,0227.png,0.0700320154428482,1.931418538093567,0
227,0228.png,0.044245924800634384,1.931418538093567,0
228,0229.png,0.04060599207878113,2.0470356941223145,0
229,0230.png,0.03970634937286377,1.3395994901657104,0
230,0231.png,0.03483283147215843,1.3281456232070923,0
231,0232.png,0.044928889721632004,1.2958166599273682,0
232,0233.png,0.06536149978637695,0.404470831155777,0
233,0234.png,0.04626556858420372,0.2719370126724243,0
234,0235.png,0.04137936979532242,0.2719370126724243,0
235,0236.png,0.04843232035636902,0.5677495002746582,0
236,0237.png,0.03577439486980438,0.5064530968666077,0
237,0238.png,0.02248435653746128,0.5064530968666077,0
238,0239.png,0.03358609601855278,0.16504338383674622,0
239,0240.png,0.00512046180665493,0.34293997287750244,0
240,0241.png,0.0,1.1446058750152588,0
241,0242.png,0.0,1.1451237201690674,0
242,0243.png,0.0,1.2496474981307983,0
243,0244.png,0.10087597370147705,1.208448052406311,0
244,0245.png,0.10872463881969452,1.3514262437820435,0
245,0246.png,0.08525070548057556,1.3514262437820435,0
246,0247.png,0.1897134631872177,0.9749845862388611,0
247,0248.png,0.09250586479902267,1.3376951217651367,0
248,0249.png,0.020696235820651054,0.612843930721283,0
249,0250.png,0.026578553020954132,0.6137380599975586,0
250,0251.png,0.0,1.046245813369751,0
251,0252.png,0.03755287081003189,1.2481294870376587,0
252,0253.png,0.05524783954024315,1.824823021888733,0
253,0254.png,0.022305475547909737,1.824823021888733,0
254,0255.png,0.017539598047733307,1.8827393054962158,0
255,0256.png,0.06137264147400856,2.5710079669952393,0
256,0257.png,0.04915745183825493,2.5710079669952393,0
257,0258.png,0.18103250861167908,1.1310402154922485,0
258,0259.png,0.16651777923107147,0.7824991345405579,0
259,0260.png,0.12746551632881165,0.7824991345405579,0
260,0261.png,0.22176432609558105,2.807171583175659,0
261,0262.png,0.38512083888053894,4.598498344421387,0
262,0263.png,0.5057249665260315,4.591271877288818,0
263,0264.png,0.33754947781562805,5.041935920715332,0
264,0265.png,0.5896551609039307,0.6579118371009827,0
265,0266.png,0.5640944242477417,0.3711685240268707,0
266,0267.png,1.0733919143676758,0.3733123242855072,0
267,0268.png,1.2007428407669067,0.7008122205734253,0
268,0269.png,1.3020200729370117,0.4846976697444916,0
269,0270.png,1.2197877168655396,0.964265763759613,0
270,0271.png,0.6536383628845215,0.36725956201553345,0
271,0272.png,1.1644272804260254,0.36725956201553345,0
272,0273.png,0.5776403546333313,0.601428210735321,0
273,0274.png,0.786210298538208,1.8265576362609863,0
274,0299.png,0.10540928691625595,4.239957809448242,0
275,0300.png,1.226887822151184,1.5776442289352417,0
276,0301.png,1.365025520324707,1.7970000505447388,0
277,0302.png,1.612716794013977,1.7631361484527588,0
278,0303.png,1.4815912246704102,1.8734997510910034,0
279,0304.png,1.034037470817566,2.77362060546875,0
280,0305.png,0.8746246695518494,0.9608827829360962,0
281,0306.png,0.6635435223579407,0.9608827829360962,0
282,0307.png,0.5360915064811707,1.0797042846679688,0
283,0308.png,0.27892938256263733,2.434436559677124,0
284,0309.png,0.44331255555152893,2.434436559677124,0
285,0310.png,0.38845112919807434,2.3914856910705566,0
286,0311.png,0.5304111838340759,2.0393238067626953,0
287,0312.png,0.48986533284187317,1.716699481010437,0
288,0313.png,0.5821854472160339,1.4876439571380615,0
289,0314.png,0.2783912420272827,0.4422381818294525,0
290,0315.png,0.2553401589393616,0.44040098786354065,0
291,0316.png,0.34266403317451477,0.690423309803009,0
292,0317.png,0.2885879874229431,0.5778326988220215,0
293,0318.png,0.3168788552284241,0.5778326988220215,0
294,0319.png,0.2882426679134369,3.630493640899658,0
295,0320.png,0.34753501415252686,1.8476386070251465,0
296,0321.png,0.22151346504688263,2.2889652252197266,0
297,0322.png,0.2607281506061554,2.2846646308898926,0
298,0323.png,0.20762887597084045,3.2437376976013184,0
299,0324.png,0.2734978199005127,2.568916082382202,0
300,0325.png,0.1913856416940689,2.6864168643951416,0
301,0326.png,0.1246730163693428,2.6864168643951416,0
302,0327.png,0.057469386607408524,0.45193567872047424,0
303,0328.png,0.04134923964738846,0.45472532510757446,0
304,0329.png,0.051632024347782135,0.9382960796356201,0
305,0330.png,0.0853172168135643,0.543512761592865,0
306,0331.png,0.04962371289730072,0.543512761592865,0
307,0332.png,0.09767382591962814,0.8871093392372131,0
308,0333.png,0.08663206547498703,0.9426248669624329,0
309,0334.png,0.14327143132686615,1.2680147886276245,0
310,0335.png,0.08812188357114792,1.2699509859085083,0
311,0336.png,0.12948621809482574,1.0273188352584839,0
312,0337.png,0.05481785163283348,1.3034148216247559,0
313,0338.png,0.13346174359321594,1.5652883052825928,0
314,0339.png,0.09277234226465225,2.5762646198272705,0
315,0340.png,0.10536910593509674,2.5762646198272705,0
316,0341.png,0.1474938988685608,2.3769960403442383,0
317,0342.png,0.16113217175006866,2.8642690181732178,0
318,0343.png,0.1533338576555252,2.883924722671509,0
319,0344.png,0.16142497956752777,2.833889961242676,0
320,0345.png,0.17645123600959778,1.9129042625427246,0
321,0346.png,0.2296423316001892,2.412001132965088,0
322,0347.png,0.1503109484910965,2.412001132965088,0
323,0348.png,0.1513829082250595,0.6527354121208191,0
324,0349.png,0.12352677434682846,3.344078540802002,0
325,0350.png,0.09293703734874725,3.827995777130127,0
326,0351.png,0.312010794878006,2.676884412765503,0
327,0352.png,0.42580652236938477,2.676884412765503,0
328,0353.png,0.40535619854927063,0.5998488664627075,0
329,0354.png,0.19518841803073883,1.6417280435562134,0
330,0355.png,0.1640681028366089,1.6689302921295166,0
331,0356.png,0.3179683983325958,1.0572047233581543,0
332,0357.png,0.31437915563583374,1.992519736289978,0
333,0358.png,0.5337802171707153,0.7744132280349731,0
334,0359.png,0.27167442440986633,0.7744132280349731,0
335,0360.png,0.2594439387321472,1.6116608381271362,0
336,0361.png,0.23485642671585083,1.6116608381271362,0
337,0362.png,0.3477199375629425,3.0847585201263428,0
338,0363.png,0.32842329144477844,1.7528300285339355,0
339,0364.png,0.3922834098339081,1.7528300285339355,0
340,0365.png,0.45968684554100037,0.3966176509857178,0
341,0366.png,0.3519262671470642,1.0556443929672241,0
342,0367.png,0.21909072995185852,2.2677483558654785,0
343,0368.png,0.33803504705429077,2.2677483558654785,0
344,0369.png,0.22202946245670319,2.920285940170288,0
345,0370.png,0.42682820558547974,2.920285940170288,0
346,0371.png,0.15550827980041504,0.5023683905601501,0
347,0372.png,0.31016358733177185,1.7734038829803467,0
348,0373.png,0.052147433161735535,2.0215847492218018,0
349,0374.png,0.15876781940460205,2.0215847492218018,0
350,0375.png,0.08315186947584152,0.5263030529022217,0
351,0376.png,0.11864370852708817,0.2659785747528076,0
352,0377.png,0.05352848395705223,1.9054808616638184,0
353,0378.png,0.05158470571041107,1.9054808616638184,0
354,0379.png,0.011982820928096771,1.363605260848999,0
355,0380.png,0.06150153651833534,1.3838183879852295,0
356,0381.png,0.025705844163894653,1.3838183879852295,0
357,0382.png,0.05762884393334389,1.5840755701065063,0
358,0383.png,0.019591378048062325,1.055195927619934,0
359,0384.png,0.0,0.41431331634521484,0
360,0385.png,0.012587258592247963,0.9819128513336182,0
361,0386.png,0.03149736672639847,0.9819128513336182,0
362,0387.png,0.019347580149769783,0.8385933637619019,0
363,0388.png,0.06359180063009262,0.4703947603702545,0
364,0389.png,0.020477386191487312,1.7372610569000244,0
365,0390.png,0.05213964730501175,1.7372610569000244,0
366,0391.png,0.027257230132818222,1.6873165369033813,0
367,0392.png,0.015333730727434158,1.0104955434799194,0
368,0393.png,0.03260408714413643,1.0104955434799194,0
369,0394.png,0.019367363303899765,1.5924533605575562,0
370,0395.png,0.00808946043252945,1.2500324249267578,0
371,0396.png,0.0,1.2500324249267578,0
372,0397.png,0.0,0.4095480144023895,0
373,0398.png,0.004278656095266342,0.20754122734069824,0
374,0399.png,0.0,0.20754122734069824,0
375,0400.png,0.0,0.4147588312625885,0
376,0401.png,0.0,0.776734471321106,0
377,0402.png,0.0,0.2176256775856018,0
378,0403.png,0.0,0.2176256775856018,0
379,0404.png,0.002216955879703164,0.13547080755233765,0
380,0405.png,0.0,0.08694730699062347,0
381,0406.png,0.0,0.09938324987888336,0
382,0407.png,0.0,0.09938324987888336,0
383,0408.png,0.0,0.06180540472269058,0
384,0409.png,0.0,0.08548580855131149,0
385,0410.png,0.002311282092705369,0.089610256254673,0
386,0411.png,0.0,0.089610256254673,0
387,0412.png,0.0015182325150817633,0.15345479547977448,0
388,0413.png,0.0,0.011636972427368164,0
389,0414.png,0.0,0.1603253185749054,0
390,0415.png,0.02357107773423195,0.1571771204471588,0
391,0416.png,0.0,0.11793148517608643,0
392,0417.png,0.0,0.08733609318733215,0
393,0418.png,0.0,0.00934030581265688,0
394,0419.png,0.0013568323338404298,0.0011402829550206661,0
395,0420.png,0.0,0.0011530951596796513,0
396,0421.png,0.0,0.008387803100049496,0
397,0422.png,0.0,0.037876326590776443,0
398,0423.png,0.0,0.19316476583480835,0
399,0424.png,0.0,0.25950852036476135,0
400,0425.png,0.0,0.25950852036476135,0
401,0426.png,0.0187181755900383,1.1937130689620972,0
402,0427.png,0.00966088566929102,1.7874823808670044,0
403,0428.png,0.06675801426172256,0.4990993142127991,0
404,0429.png,0.016853373497724533,0.4990993142127991,0
405,0430.png,0.15707522630691528,0.21559427678585052,0
406,0431.png,0.0,0.39287206530570984,0
407,0432.png,0.021115856245160103,1.0619734525680542,0
408,0433.png,0.012309012934565544,1.0361413955688477,0
409,0434.png,0.0805092304944992,0.5989213585853577,0
410,0435.png,0.0406564362347126,0.5090397596359253,0
411,0436.png,0.08849688619375229,0.5045556426048279,0
412,0437.png,0.03660782426595688,0.11393500119447708,0
413,0438.png,0.21272674202919006,0.5788335800170898,0
414,0439.png,0.0716465562582016,0.5788335800170898,0
415,0440.png,0.19611012935638428,0.008000466972589493,0
416,0441.png,0.1349196583032608,0.060291893780231476,0
417,0442.png,0.1504986584186554,0.42033150792121887,0
418,0443.png,0.05511551350355148,0.754873514175415,0
419,0444.png,0.07845223695039749,0.754873514175415,0
420,0445.png,0.050409719347953796,0.5882297158241272,0
421,0446.png,0.07644501328468323,0.5973615646362305,0
422,0447.png,0.02333131432533264,0.6338604092597961,0
423,0448.png,0.04306836798787117,0.6338604092597961,0
424,0449.png,0.01270613819360733,0.5534030199050903,0
425,0450.png,0.046273425221443176,0.5745038390159607,0
426,0451.png,0.02630762569606304,0.4695775806903839,0
427,0452.png,0.009971515275537968,0.6386688351631165,0
428,0453.png,0.019290367141366005,0.6386688351631165,0
429,0454.png,0.029446173459291458,0.11748526245355606,0
430,0455.png,0.012332519516348839,0.30238115787506104,0
431,0456.png,0.039526551961898804,0.4542718827724457,0
432,0457.png,0.023419950157403946,0.14560566842556,0
433,0458.png,0.03591831773519516,0.14560566842556,0
434,0459.png,0.01902242749929428,1.3804649114608765,0
435,0460.png,0.00513639347627759,0.5933749675750732,0
436,0461.png,0.006348598748445511,0.5958049893379211,0
437,0462.png,0.004222152754664421,0.5894280672073364,0
438,0463.png,0.035845063626766205,0.13914752006530762,0
439,0464.png,0.00600193627178669,0.13914752006530762,0
440,0465.png,0.0534965842962265,0.2194913774728775,0
441,0466.png,0.0630473792552948,1.2294785976409912,0
442,0467.png,0.0,1.3507919311523438,0
443,0468.png,0.0,1.3507919311523438,0
444,0469.png,0.0,0.0354396216571331,0
445,0470.png,0.0,0.06167830154299736,0
446,0471.png,0.0,0.07331173121929169,0
447,0472.png,0.0,0.07331173121929169,0
448,0473.png,0.0,0.10999839007854462,0
449,0474.png,0.0,0.5665068030357361,0
450,0475.png,0.0,0.5665068030357361,0
451,0476.png,0.0,0.5242180824279785,0
452,0477.png,0.0,0.3882574737071991,0
453,0478.png,0.0,0.6323071122169495,0
454,0479.png,0.0,0.6323071122169495,0
455,0480.png,0.0,0.7750269174575806,0
456,0481.png,0.0,0.4480251669883728,0
457,0482.png,0.0,0.28722864389419556,0
458,0483.png,0.0,0.28722864389419556,0
459,0484.png,0.0,0.33736652135849,0
460,0485.png,0.0,0.2839532792568207,0
461,0486.png,0.0,0.2839532792568207,0
462,0487.png,0.0,0.2998708188533783,0
463,0488.png,0.0,0.337805837392807,0
464,0489.png,0.0,0.3161684572696686,0
465,0490.png,0.0,0.3234877288341522,0
466,0491.png,0.0,0.3234877288341522,0
467,0492.png,0.0,1.4591310024261475,0
468,0493.png,0.0,1.989884376525879,0
469,0494.png,0.0,1.989884376525879,0
470,0495.png,0.0,1.3080071210861206,0
471,0496.png,0.0,1.9003260135650635,0
472,0497.png,0.0,1.9003260135650635,0
473,0498.png,0.0,1.132133960723877,0
474,0499.png,0.0,0.9054135084152222,0
475,0500.png,0.0,0.9054135084152222,0
476,0501.png,0.0,1.2894012928009033,0
477,0502.png,0.0,1.3707338571548462,0
478,0503.png,0.0,1.183766484260559,0
479,0504.png,0.0,1.183766484260559,0
480,0505.png,0.0,0.5924046039581299,0
481,0506.png,0.0,0.40422749519348145,0
482,0507.png,0.039153601974248886,0.24696315824985504,0
483,0508.png,0.05301487818360329,0.24696315824985504,0
484,0509.png,0.07620109617710114,0.7312963604927063,0
485,0510.png,0.041954219341278076,0.36747077107429504,0
486,0511.png,0.08049607276916504,0.37460967898368835,0
487,0512.png,0.13011401891708374,0.523831844329834,0
488,0513.png,0.07166145741939545,0.3146519958972931,0
489,0514.png,0.05266987159848213,1.0067095756530762,0
490,0515.png,0.010826747864484787,1.0067095756530762,0
491,0516.png,0.058781225234270096,1.2037125825881958,0
492,0517.png,0.020456282421946526,0.8330394625663757,0
493,0518.png,0.042052630335092545,1.1874874830245972,0
494,0519.png,0.019970977678894997,1.1874874830245972,0
495,0520.png,0.031487416476011276,0.9641733765602112,0
496,0521.png,0.0,0.8436410427093506,0
497,0522.png,0.01485535129904747,0.8516581058502197,0
498,0523.png,0.0,0.7519910335540771,0
499,0524.png,0.0031175678595900536,0.08863075077533722,0
500,0525.png,0.0,0.30898788571357727,0
501,0526.png,0.0,1.3924046754837036,0
502,0527.png,0.0,1.3924046754837036,0
503,0528.png,0.0,1.4568902254104614,0
504,0529.png,0.0,1.367901086807251,0
505,0530.png,0.0,1.367901086807251,0
506,0531.png,0.002523841103538871,1.3451405763626099,0
507,0532.png,0.0,0.11250842362642288,0
508,0533.png,4.587402872857638e-05,0.11250842362642288,0
509,0534.png,0.0,0.14399154484272003,0
510,0535.png,0.0,0.16209328174591064,0
511,0536.png,0.0,0.06687087565660477,0
512,0537.png,0.020287910476326942,0.06687087565660477,0
513,0538.png,0.0,0.07440347969532013,0
514,0539.png,0.038445789366960526,0.08355133980512619,0
515,0540.png,0.005182604305446148,0.08355133980512619,0
516,0541.png,0.037996187806129456,0.20473675429821014,0
517,0542.png,0.017038146033883095,0.23509706556797028,0
518,0543.png,0.03218119218945503,0.03482929989695549,0
519,0544.png,0.006904438603669405,0.03482929989695549,0
520,0545.png,0.0606842041015625,0.04820651561021805,0
521,0546.png,0.039461977779865265,0.1296970248222351,0
522,0547.png,0.047601573169231415,0.18087449669837952,0
523,0548.png,0.03339729085564613,0.1908128261566162,0
524,0549.png,0.08823731541633606,0.19188356399536133,0
525,0550.png,0.0,0.0637911856174469,0
526,0551.png,0.0,0.6504423022270203,0
527,0552.png,0.0,0.6504423022270203,0
528,0553.png,0.0,0.18408924341201782,0
529,0554.png,0.0,0.32602134346961975,0
530,0555.png,0.0,0.18676014244556427,0
531,0556.png,0.0,0.18676014244556427,0
532,0557.png,0.0,0.39541512727737427,0
533,0558.png,0.0,0.6635115146636963,0
534,0559.png,0.0,0.2679133117198944,0
535,0560.png,0.0,0.2679133117198944,0
536,0561.png,0.0,0.19479842483997345,0
537,0562.png,0.0,0.17705830931663513,0
538,0563.png,0.0,0.3002569079399109,0
539,0564.png,0.0,0.3002569079399109,0
540,0565.png,0.0,0.21292594075202942,0
541,0566.png,0.0,0.288969486951828,0
542,0567.png,0.0,0.28535544872283936,0
543,0568.png,0.0,0.7632644772529602,0
544,0569.png,0.0,0.32944202423095703,0
545,0570.png,0.0,0.32944202423095703,0
546,0571.png,0.0,0.17738710343837738,0
547,0572.png,0.0,0.2570255398750305,0
548,0573.png,0.0,0.14575061202049255,0
549,0574.png,0.0,0.14201906323432922,0
550,0575.png,0.0,0.09122142940759659,0
551,0576.png,0.0,0.09122142940759659,0
552,0577.png,0.0,0.054258059710264206,0
553,0578.png,0.0,0.063801608979702,0
554,0579.png,0.0,0.0,0
555,0580.png,0.0,0.0,0
556,0581.png,0.0,0.0,0
557,0582.png,0.0,0.0,0
558,0583.png,0.0,0.26831045746803284,0
559,0584.png,0.0,0.26831045746803284,0
560,0585.png,0.0,0.4710005223751068,0
561,0586.png,0.0,0.33172449469566345,0
562,0587.png,0.0,0.33172449469566345,0
563,0588.png,0.0,0.40851184725761414,0
564,0589.png,0.0,0.6319453716278076,0
565,0590.png,0.0,0.673721194267273,0
