,name,emd,emd_gaze_aug,label
62,0063.png,1.32035493850708,1.0280147790908813,0
63,0064.png,0.8477997779846191,1.0083743333816528,0
64,0065.png,0.9069563746452332,1.0116134881973267,0
65,0066.png,1.1472500562667847,1.0251333713531494,0
66,0067.png,1.1330896615982056,1.0251333713531494,0
67,0068.png,0.9381291270256042,0.14559663832187653,0
68,0069.png,0.9205513000488281,0.3928464949131012,0
69,0070.png,1.0521409511566162,0.3928464949131012,0
70,0071.png,1.4558124542236328,0.1693723201751709,0
71,0072.png,0.8511878848075867,0.27909883856773376,0
72,0073.png,1.546522855758667,0.27909883856773376,0
73,0074.png,1.5270805358886719,0.08750362694263458,0
74,0075.png,1.3440324068069458,0.08750362694263458,0
75,0076.png,1.3020373582839966,0.9480282068252563,0
76,0077.png,1.3915404081344604,0.12632200121879578,0
77,0078.png,1.028913140296936,0.12632200121879578,0
78,0079.png,1.0993987321853638,0.2280174344778061,0
79,0080.png,1.4399845600128174,0.23768320679664612,0
80,0081.png,1.5491999387741089,0.23768320679664612,0
81,0082.png,1.0360907316207886,0.17625997960567474,0
82,0083.png,1.0689959526062012,1.0388202667236328,0
83,0084.png,1.503035545349121,0.19783592224121094,0
84,0085.png,1.3009239435195923,0.19783592224121094,0
85,0086.png,0.9501115679740906,0.1700947880744934,0
86,0087.png,1.2640963792800903,0.16892275214195251,0
87,0088.png,1.3186475038528442,0.16892275214195251,0
88,0089.png,1.5782029628753662,0.3596014082431793,0
89,0090.png,1.7297292947769165,0.2606242001056671,0
90,0091.png,2.224008321762085,0.6135922074317932,0
91,0092.png,2.5564382076263428,0.6135922074317932,0
92,0093.png,2.262249231338501,0.2419104278087616,0
93,0094.png,2.3200302124023438,0.22872473299503326,0
94,0095.png,2.6589741706848145,0.47240665555000305,0
95,0096.png,2.734731674194336,0.47240665555000305,0
96,0097.png,2.9383766651153564,0.17299075424671173,0
97,0098.png,2.4061572551727295,0.16913840174674988,0
98,0099.png,3.9203343391418457,0.16913840174674988,0
99,0100.png,2.6637251377105713,0.21141773462295532,0
100,0101.png,3.731851816177368,0.1544237583875656,0
101,0102.png,4.477543354034424,0.11158696562051773,0
102,0103.png,4.094714164733887,0.23422153294086456,0
103,0104.png,4.3861613273620605,0.23422153294086456,0
104,0105.png,4.537845611572266,0.14379853010177612,0
105,0106.png,4.58739709854126,0.14394135773181915,0
106,0107.png,4.798405647277832,0.038995325565338135,0
107,0108.png,4.953856468200684,0.10436655580997467,0
108,0109.png,4.252514839172363,0.10436655580997467,0
109,0110.png,5.215789318084717,0.048381704837083817,0
110,0111.png,4.134801387786865,0.2548311650753021,0
111,0112.png,3.8091068267822266,0.2548311650753021,0
112,0113.png,4.114480972290039,0.23698309063911438,0
113,0114.png,4.284286022186279,0.2730855345726013,0
114,0115.png,3.169560432434082,0.2600082755088806,0
115,0116.png,3.808105945587158,0.2600082755088806,0
116,0117.png,2.834996461868286,0.09159105271100998,0
117,0118.png,3.9646222591400146,0.11704396456480026,0
118,0119.png,3.23880672454834,0.21543213725090027,0
119,0120.png,3.4996531009674072,0.21543213725090027,0
120,0121.png,3.990438461303711,0.2889752984046936,0
121,0122.png,2.80291485786438,0.40056225657463074,0
122,0123.png,3.473439931869507,0.2320147007703781,0
123,0124.png,3.272834300994873,0.2320147007703781,0
124,0125.png,3.625279426574707,0.3916045129299164,0
125,0126.png,3.5954372882843018,0.3862760663032532,0
126,0127.png,3.2584118843078613,0.1672230213880539,0
127,0128.png,3.8318817615509033,0.16716472804546356,0
128,0129.png,2.6499500274658203,0.13100780546665192,0
129,0130.png,3.575695276260376,0.14279860258102417,0
130,0131.png,3.0384018421173096,0.12127088755369186,0
131,0132.png,3.1112093925476074,0.12127088755369186,0
132,0133.png,2.871885061264038,0.10816354304552078,0
133,0134.png,2.5856285095214844,0.09666638821363449,0
134,0135.png,3.0487747192382812,0.10545319318771362,0
135,0136.png,2.0231311321258545,0.1058899462223053,0
136,0137.png,2.94732928276062,0.10596202313899994,0
137,0138.png,1.5707286596298218,0.15929749608039856,0
138,0139.png,2.3414530754089355,0.4804634153842926,0
139,0140.png,1.9020837545394897,0.6605687141418457,0
140,0141.png,1.879870891571045,0.6605687141418457,0
141,0142.png,2.077110528945923,0.6556252837181091,0
142,0143.png,1.4910277128219604,0.5917223691940308,0
143,0144.png,2.0867321491241455,0.5917223691940308,0
144,0145.png,2.2780115604400635,0.302003413438797,0
145,0146.png,2.664475202560425,0.302003413438797,0
146,0147.png,3.0751967430114746,0.13007941842079163,0
147,0148.png,3.0368967056274414,0.10956308245658875,0
148,0149.png,1.7086434364318848,0.3249276578426361,0
149,0150.png,3.6840760707855225,0.3249276578426361,0
150,0151.png,1.6727476119995117,0.4469875395298004,0
151,0152.png,3.4848334789276123,0.46667248010635376,0
152,0153.png,2.246070384979248,0.46667248010635376,0
153,0154.png,3.6107311248779297,0.4106907844543457,0
154,0155.png,1.490133285522461,0.3016284108161926,0
155,0156.png,3.149383544921875,0.11345738917589188,0
156,0157.png,2.155590057373047,0.11345738917589188,0
157,0158.png,4.143477439880371,0.07461611926555634,0
158,0159.png,1.9328510761260986,0.4927062690258026,0
159,0160.png,1.3871104717254639,0.4927062690258026,0
160,0161.png,1.8789364099502563,0.19112055003643036,0
161,0162.png,1.5792368650436401,0.20161275565624237,0
162,0163.png,2.5333352088928223,0.2513643801212311,0
163,0164.png,1.5294742584228516,0.06072305142879486,0
164,0165.png,1.750351071357727,0.06071483716368675,0
165,0166.png,1.7820929288864136,0.06983713060617447,0
166,0167.png,2.2883331775665283,0.11214905232191086,0
167,0168.png,2.299858570098877,0.07158493995666504,0
168,0169.png,2.937495470046997,0.07158493995666504,0
169,0170.png,2.38106632232666,0.09928333759307861,0
170,0171.png,1.5236085653305054,0.17128337919712067,0
171,0172.png,2.948880195617676,0.08879632502794266,0
172,0173.png,1.547026515007019,0.6435667872428894,0
173,0174.png,2.991729497909546,0.6435667872428894,0
174,0175.png,1.7951534986495972,0.3578720688819885,0
175,0176.png,3.341200113296509,0.6868740916252136,0
176,0177.png,2.4278364181518555,0.6868740916252136,0
177,0178.png,4.1086554527282715,0.6894071102142334,0
178,0179.png,3.931269645690918,0.04132673889398575,0
179,0180.png,4.335484504699707,0.041325077414512634,0
180,0181.png,3.6216893196105957,0.35960647463798523,0
181,0182.png,3.742846727371216,0.46039238572120667,0
182,0183.png,4.231223106384277,0.46039238572120667,0
183,0184.png,2.9340648651123047,0.07171697169542313,0
184,0185.png,3.1459758281707764,0.07177586853504181,0
185,0186.png,2.997647762298584,0.08727369457483292,0
186,0187.png,2.9185874462127686,0.21008989214897156,0
187,0188.png,2.277421712875366,0.21008989214897156,0
188,0189.png,1.710898518562317,0.2803094983100891,0
189,0190.png,2.1653008460998535,0.2679940462112427,0
190,0191.png,1.751922369003296,0.5259805917739868,0
191,0192.png,1.432660698890686,0.5259805917739868,0
192,0193.png,1.3211301565170288,1.114377498626709,0
193,0194.png,1.4844609498977661,1.015102505683899,0
194,0195.png,1.2114592790603638,1.015102505683899,0
195,0196.png,1.6755977869033813,0.8185452818870544,0
196,0197.png,0.7835830450057983,0.40521278977394104,0
197,0198.png,1.5011742115020752,0.1136261522769928,0
198,0199.png,1.0116926431655884,0.0991964265704155,0
199,0200.png,1.5501993894577026,0.0991964265704155,0
200,0201.png,0.8481840491294861,0.10262507200241089,0
201,0202.png,0.9566875100135803,0.19357353448867798,0
202,0203.png,1.0364515781402588,0.19357353448867798,0
203,0204.png,0.7374750375747681,0.4114662706851959,0
204,0205.png,1.1708301305770874,0.3532543480396271,0
205,0206.png,0.5424134135246277,0.42026668787002563,0
206,0207.png,0.9146926403045654,0.42026668787002563,0
207,0208.png,0.42802107334136963,0.30492866039276123,0
208,0209.png,1.3998321294784546,0.2835710048675537,0
209,0210.png,0.63131183385849,0.208015576004982,0
210,0211.png,0.8267694711685181,0.208015576004982,0
211,0212.png,0.7948811054229736,0.5435159206390381,0
212,0213.png,0.911278247833252,0.5435159206390381,0
213,0214.png,1.02480149269104,0.37162721157073975,0
214,0215.png,0.7846134305000305,0.26673534512519836,0
215,0216.png,0.9761070013046265,0.26673534512519836,0
216,0217.png,0.6584522724151611,0.1752043515443802,0
217,0218.png,0.5031266212463379,0.06298656761646271,0
218,0219.png,0.13538546860218048,0.06288537383079529,0
219,0220.png,0.5700277090072632,0.11116643995046616,0
220,0221.png,0.3100980818271637,0.19386252760887146,0
221,0222.png,0.43486180901527405,0.19386252760887146,0
222,0223.png,0.48983824253082275,0.4029580056667328,0
223,0224.png,0.5161545276641846,0.9849560260772705,0
224,0225.png,0.4187328815460205,1.059813380241394,0
225,0226.png,0.22274468839168549,1.059813380241394,0
226,0227.png,0.4891482889652252,1.1109685897827148,0
227,0228.png,0.2589375376701355,1.1892517805099487,0
228,0229.png,0.4851387143135071,1.1892517805099487,0
229,0230.png,0.10950800031423569,0.06957370787858963,0
230,0231.png,0.26992467045783997,0.1585882008075714,0
231,0232.png,0.22733257710933685,0.1585882008075714,0
232,0233.png,0.2804151177406311,0.003598645329475403,0
233,0234.png,0.3444110155105591,0.0013160720700398088,0
234,0235.png,0.4337671995162964,0.0026561389677226543,0
235,0236.png,0.4409309923648834,0.0026561389677226543,0
236,0237.png,0.33783575892448425,0.0017819975037127733,0
237,0238.png,0.16586464643478394,0.021233193576335907,0
238,0239.png,0.2581474483013153,0.036593738943338394,0
239,0240.png,0.1170768067240715,0.036593738943338394,0
240,0241.png,0.2616760730743408,0.0003863277961499989,0
241,0242.png,0.19543464481830597,0.0003984472423326224,0
242,0243.png,0.6585745215415955,0.0003984472423326224,0
243,0244.png,0.2991051971912384,0.0006172256544232368,0
244,0245.png,0.6300027370452881,0.0006801198469474912,0
245,0246.png,0.41916486620903015,0.0006801198469474912,0
246,0247.png,0.601910412311554,0.46833398938179016,0
247,0248.png,0.21697421371936798,0.35107529163360596,0
248,0249.png,0.5666838884353638,0.07978922128677368,0
249,0250.png,0.5483047366142273,0.07978922128677368,0
250,0251.png,0.7338544130325317,0.21096083521842957,0
251,0252.png,0.6139665246009827,0.5892924070358276,0
252,0253.png,0.7173475623130798,0.5892924070358276,0
253,0254.png,0.638268768787384,0.21055370569229126,0
254,0255.png,1.3153626918792725,0.009326186962425709,0
255,0256.png,0.6618922352790833,0.009326186962425709,0
256,0257.png,1.2216230630874634,0.042248837649822235,0
257,0258.png,1.4000918865203857,0.01342889852821827,0
258,0259.png,1.0353977680206299,0.01342889852821827,0
259,0260.png,1.8973065614700317,0.008872822858393192,0
260,0261.png,3.1099331378936768,0.04851258546113968,0
261,0262.png,2.2928104400634766,0.04851258546113968,0
262,0263.png,4.02193546295166,0.11768362671136856,0
263,0264.png,2.6703708171844482,0.1649188995361328,0
264,0265.png,3.6531639099121094,0.05111823230981827,0
265,0266.png,1.7055814266204834,0.05111823230981827,0
266,0267.png,3.7749969959259033,0.10755229741334915,0
267,0268.png,3.369936943054199,0.45982956886291504,0
268,0269.png,4.402801036834717,0.3388207256793976,0
269,0270.png,2.283625602722168,0.3388207256793976,0
270,0271.png,2.514580488204956,0.09341815859079361,0
271,0272.png,2.1473145484924316,0.14401482045650482,0
272,0273.png,1.9212716817855835,0.048325877636671066,0
273,0274.png,3.647404432296753,0.07799559086561203,0
274,0275.png,2.0612969398498535,0.07799559086561203,0
275,0276.png,4.608792304992676,0.5424627065658569,0
276,0277.png,3.455136775970459,0.41522449254989624,0
277,0278.png,1.7476896047592163,0.41522449254989624,0
278,0279.png,2.0438005924224854,0.3011845648288727,0
279,0280.png,1.7174551486968994,0.19757802784442902,0
280,0281.png,1.766575813293457,0.10593473166227341,0
281,0282.png,1.0270448923110962,0.10593473166227341,0
282,0283.png,1.7511632442474365,0.10845594853162766,0
283,0284.png,1.1417607069015503,0.05605204775929451,0
284,0285.png,1.47020423412323,0.030336974188685417,0
285,0286.png,1.4327248334884644,0.030336974188685417,0
286,0287.png,1.39656400680542,0.04691408947110176,0
287,0288.png,1.9250941276550293,0.02989054098725319,0
288,0289.png,0.7488352060317993,0.02989054098725319,0
289,0290.png,0.9501338005065918,0.03716148063540459,0
290,0291.png,1.3310965299606323,0.47168055176734924,0
291,0292.png,0.6837393641471863,0.47168055176734924,0
292,0293.png,0.7205610871315002,0.22289086878299713,0
293,0294.png,0.9854729175567627,0.06534119695425034,0
294,0295.png,0.8158640265464783,0.06534119695425034,0
295,0296.png,0.58671635389328,0.08493240922689438,0
296,0297.png,0.5376121401786804,0.30629101395606995,0
297,0298.png,0.48871880769729614,0.5432964563369751,0
298,0299.png,0.897357702255249,0.5432964563369751,0
299,0300.png,0.6463660001754761,0.3804838955402374,0
300,0301.png,0.8491116166114807,0.38751667737960815,0
301,0302.png,0.8069495558738708,0.38407713174819946,0
302,0303.png,0.6646043062210083,0.38407713174819946,0
303,0304.png,0.38504430651664734,0.8354310393333435,0
304,0305.png,0.9194844365119934,0.26637473702430725,0
305,0306.png,0.527337372303009,0.26637473702430725,0
306,0307.png,0.6474021673202515,0.44754406809806824,0
307,0308.png,0.5513848066329956,0.47951483726501465,0
308,0309.png,0.7780157923698425,0.36705282330513,0
309,0310.png,1.2441232204437256,0.36705282330513,0
310,0311.png,0.7533706426620483,0.5063192248344421,0
311,0312.png,0.6863930821418762,0.5266339778900146,0
312,0313.png,0.49779096245765686,0.7021733522415161,0
313,0314.png,0.5892035961151123,0.7019533514976501,0
314,0315.png,0.5413569211959839,0.39605286717414856,0
315,0316.png,0.6526517868041992,0.18215613067150116,0
316,0317.png,0.4760231077671051,0.18215613067150116,0
317,0318.png,0.5609109997749329,0.1895333230495453,0
318,0319.png,0.5000525712966919,0.114169180393219,0
319,0320.png,0.8362941145896912,0.114169180393219,0
320,0321.png,0.893659770488739,0.20021691918373108,0
321,0322.png,0.49249783158302307,0.20613370835781097,0
322,0323.png,0.7417977452278137,0.20613370835781097,0
323,0324.png,0.7690708041191101,0.3092489242553711,0
324,0325.png,0.47986069321632385,0.3542708456516266,0
325,0326.png,0.44451141357421875,0.41451185941696167,0
326,0327.png,0.39238056540489197,0.41451185941696167,0
327,0328.png,0.5312443375587463,0.4641164243221283,0
328,0329.png,0.4212888479232788,0.4596148431301117,0
329,0330.png,0.5504042506217957,0.4596148431301117,0
330,0331.png,0.46323949098587036,0.3783949315547943,0
331,0332.png,0.9519542455673218,0.32364746928215027,0
332,0333.png,0.6530739068984985,0.32364746928215027,0
333,0334.png,0.49292826652526855,0.26135578751564026,0
334,0335.png,0.5653041005134583,0.2173217236995697,0
335,0336.png,0.8149736523628235,0.2173217236995697,0
336,0337.png,0.5283412933349609,0.2509204149246216,0
337,0338.png,0.3812444806098938,0.1693304181098938,0
338,0339.png,0.7459015846252441,0.16923220455646515,0
339,0340.png,0.3945884108543396,0.16923220455646515,0
340,0341.png,0.4328889548778534,0.19293928146362305,0
341,0342.png,0.7944575548171997,0.09307952970266342,0
342,0343.png,0.7924826145172119,0.09307952970266342,0
343,0344.png,0.9448952674865723,0.08584587275981903,0
344,0345.png,0.5408694744110107,0.07224944233894348,0
345,0346.png,1.5703314542770386,0.08114812523126602,0
346,0347.png,0.6798062324523926,0.08114812523126602,0
347,0348.png,0.5035310387611389,0.04475172236561775,0
348,0349.png,0.8746713995933533,0.028692416846752167,0
349,0350.png,0.48638293147087097,0.034227002412080765,0
350,0351.png,0.7452753782272339,0.035087618976831436,0
351,0352.png,0.958241879940033,0.035087618976831436,0
352,0353.png,0.9995666146278381,0.027165409177541733,0
353,0354.png,0.7186936736106873,0.03876802325248718,0
354,0355.png,0.6708751320838928,0.03876802325248718,0
355,0356.png,1.293205738067627,0.060153838247060776,0
356,0357.png,0.8062229752540588,0.07170303910970688,0
357,0358.png,1.176982045173645,0.07170303910970688,0
358,0359.png,0.647311806678772,0.07403644919395447,0
359,0360.png,1.1696996688842773,0.20017804205417633,0
360,0361.png,0.5994710922241211,0.20017804205417633,0
361,0362.png,1.276650309562683,0.18178832530975342,0
362,0363.png,1.809350609779358,0.062036123126745224,0
363,0364.png,1.8171119689941406,0.07324685901403427,0
364,0365.png,1.0780272483825684,0.07324685901403427,0
365,0366.png,0.9696868062019348,0.18920238316059113,0
366,0367.png,0.7031463980674744,0.1287640780210495,0
367,0368.png,1.5328465700149536,0.1287640780210495,0
368,0369.png,0.7498956918716431,0.06755530089139938,0
369,0370.png,1.1196528673171997,0.12027425318956375,0
370,0371.png,0.4662248194217682,0.12027425318956375,0
371,0372.png,0.9668552279472351,0.13840867578983307,0
372,0373.png,0.6064169406890869,0.6466110348701477,0
373,0374.png,0.8252549767494202,0.6466110348701477,0
374,0375.png,0.9557368159294128,0.9256371259689331,0
375,0376.png,0.914089024066925,0.9370869994163513,0
376,0377.png,0.7050878405570984,1.0154445171356201,0
377,0378.png,0.5157584547996521,1.0154445171356201,0
378,0379.png,0.8367986083030701,0.9699147343635559,0
379,0380.png,0.6682510375976562,1.0020376443862915,0
380,0381.png,0.6393739581108093,0.9219578504562378,0
381,0382.png,0.5570600628852844,0.9219578504562378,0
382,0383.png,0.5890812277793884,0.9697327017784119,0
383,0384.png,0.4303836226463318,1.0393279790878296,0
384,0385.png,0.9369695782661438,1.0843929052352905,0
385,0386.png,0.7970924973487854,1.1666711568832397,0
386,0387.png,0.8920344710350037,1.1666711568832397,0
387,0388.png,0.756790280342102,1.1772106885910034,0
388,0389.png,1.0315059423446655,1.1849172115325928,0
389,0390.png,1.0210063457489014,1.1849172115325928,0
390,0391.png,1.0523027181625366,0.1809881627559662,0
391,0392.png,0.6452573537826538,0.18064619600772858,0
392,0393.png,0.7091369032859802,0.18064619600772858,0
393,0394.png,0.5896852612495422,0.20399914681911469,0
394,0395.png,0.8981358408927917,0.2174132913351059,0
395,0396.png,0.7900305986404419,0.2174132913351059,0
396,0397.png,1.1139706373214722,0.09571848809719086,0
397,0398.png,1.0372612476348877,0.09780685603618622,0
398,0399.png,0.8351516127586365,0.09780685603618622,0
399,0400.png,0.9058030247688293,0.11199279874563217,0
400,0401.png,1.095863938331604,0.14621980488300323,0
401,0402.png,1.221717119216919,0.14621980488300323,0
402,0403.png,0.9815829396247864,0.17372405529022217,0
403,0404.png,0.7147927284240723,0.17116107046604156,0
404,0405.png,1.1010627746582031,0.19888760149478912,0
405,0406.png,0.7913313508033752,0.19888760149478912,0
406,0407.png,1.1064352989196777,0.2175201177597046,0
407,0408.png,0.908585250377655,0.40424683690071106,0
408,0409.png,1.520213007926941,0.40424683690071106,0
409,0410.png,0.914503276348114,0.5016616582870483,0
410,0411.png,1.5844168663024902,0.2707294523715973,0
411,0412.png,0.8476622104644775,0.3600175082683563,0
412,0413.png,1.8002018928527832,0.2911926805973053,0
413,0414.png,0.9271983504295349,0.2911926805973053,0
414,0415.png,1.0770206451416016,0.26912543177604675,0
415,0416.png,0.8644511699676514,1.021066427230835,0
416,0417.png,1.3007858991622925,1.021066427230835,0
417,0418.png,1.0283446311950684,0.1981692761182785,0
418,0419.png,1.0165107250213623,0.206824392080307,0
419,0420.png,1.285129427909851,0.36469897627830505,0
420,0421.png,0.8983544707298279,0.36469897627830505,0
421,0422.png,1.3056731224060059,0.365996390581131,0
422,0423.png,1.1948492527008057,0.36667734384536743,0
423,0424.png,1.1749629974365234,0.36667734384536743,0
424,0425.png,0.4918763339519501,0.3635147511959076,0
425,0426.png,1.1496542692184448,0.515612006187439,0
426,0427.png,1.219870686531067,0.7607481479644775,0
427,0428.png,1.0894362926483154,0.7607481479644775,0
428,0429.png,1.2623203992843628,0.19777950644493103,0
429,0430.png,1.2098665237426758,0.19794736802577972,0
430,0431.png,1.6943930387496948,0.16671796143054962,0
431,0432.png,1.47034752368927,0.1427367925643921,0
432,0433.png,1.5683180093765259,0.1427367925643921,0
433,0434.png,1.3992117643356323,0.14325182139873505,0
434,0435.png,1.5130783319473267,0.15001295506954193,0
435,0436.png,1.408482313156128,0.17478206753730774,0
436,0437.png,0.8711339831352234,0.17478206753730774,0
437,0438.png,1.432373285293579,0.19645851850509644,0
438,0439.png,1.0791741609573364,0.19667720794677734,0
439,0440.png,1.3896830081939697,0.19805088639259338,0
440,0441.png,1.2570931911468506,0.19805088639259338,0
441,0442.png,1.4311662912368774,0.19758769869804382,0
442,0443.png,0.8185732960700989,0.2261611968278885,0
443,0444.png,1.6384034156799316,0.2261611968278885,0
444,0445.png,1.4329041242599487,0.22725437581539154,0
445,0446.png,1.6529520750045776,0.22772333025932312,0
446,0447.png,1.304293155670166,0.2485528439283371,0
447,0448.png,1.4849380254745483,0.2485528439283371,0
448,0449.png,1.0636552572250366,0.22963537275791168,0
449,0450.png,1.3987523317337036,0.20591916143894196,0
450,0451.png,1.2693394422531128,0.19382964074611664,0
451,0452.png,1.3994383811950684,0.19382964074611664,0
452,0453.png,1.0880907773971558,0.19405820965766907,0
453,0454.png,1.4560688734054565,0.1932944357395172,0
454,0455.png,1.4373934268951416,0.16009020805358887,0
455,0456.png,1.6526474952697754,0.16032327711582184,0
456,0457.png,1.5068026781082153,0.19294002652168274,0
457,0458.png,2.114240884780884,0.1987619400024414,0
458,0459.png,1.4673917293548584,0.19870184361934662,0
459,0460.png,1.1929090023040771,1.0403399467468262,0
460,0461.png,1.193955659866333,0.6475126147270203,0
461,0462.png,1.4378856420516968,0.6475126147270203,0
462,0463.png,1.5499967336654663,1.0543311834335327,0
463,0464.png,1.4168421030044556,1.0940444469451904,0
464,0465.png,1.3302712440490723,1.091741919517517,0
465,0466.png,1.7464350461959839,0.9733297228813171,0
466,0467.png,1.2414089441299438,1.0290218591690063,0
467,0468.png,1.897305965423584,1.0290218591690063,0
468,0469.png,1.4007234573364258,1.3278651237487793,0
469,0470.png,1.9376238584518433,1.3265976905822754,0
470,0471.png,0.8499133586883545,1.3265976905822754,0
471,0472.png,1.6345762014389038,1.332242727279663,0
472,0473.png,1.075383186340332,1.311268925666809,0
473,0474.png,1.5420160293579102,1.311268925666809,0
474,0475.png,0.8969837427139282,1.2649650573730469,0
475,0476.png,1.8188472986221313,0.6894927620887756,0
476,0477.png,1.8987470865249634,0.6894927620887756,0
477,0478.png,1.8724408149719238,0.18359342217445374,0
478,0479.png,1.8028732538223267,0.3174830377101898,0
479,0480.png,1.6390334367752075,0.23663519322872162,0
480,0481.png,1.4698147773742676,0.23671585321426392,0
481,0482.png,1.3617116212844849,0.20016717910766602,0
482,0483.png,1.3255441188812256,0.19176721572875977,0
483,0484.png,1.4928475618362427,0.24477840960025787,0
484,0485.png,1.2887212038040161,0.24477840960025787,0
485,0486.png,1.1892364025115967,0.24016842246055603,0
486,0487.png,1.5330125093460083,0.3469465374946594,0
487,0488.png,1.4021486043930054,0.18225690722465515,0
488,0489.png,1.7045601606369019,0.18225690722465515,0
489,0490.png,1.6861579418182373,0.18891091644763947,0
490,0491.png,1.7013239860534668,0.25478118658065796,0
491,0492.png,1.302452802658081,0.25478118658065796,0
492,0493.png,0.7275436520576477,0.1362641602754593,0
493,0494.png,1.3436973094940186,0.1362641602754593,0
494,0495.png,1.0750130414962769,0.16417881846427917,0
495,0496.png,1.119549036026001,0.11307039111852646,0
496,0497.png,0.9212103486061096,0.11307039111852646,0
497,0498.png,1.3420239686965942,0.09916646033525467,0
498,0499.png,0.9922136664390564,0.9686324000358582,0
499,0500.png,1.0951882600784302,0.9686324000358582,0
500,0501.png,1.2393269538879395,1.0534632205963135,0
501,0502.png,0.7515487670898438,1.07217538356781,0
502,0503.png,1.0458202362060547,1.07217538356781,0
503,0504.png,0.7108370065689087,0.4610028862953186,0
504,0505.png,1.056833267211914,0.3754514455795288,0
505,0506.png,0.5132321119308472,0.3754514455795288,0
506,0507.png,0.8712458610534668,0.0666077733039856,0
507,0508.png,0.5625607371330261,0.0666077733039856,0
508,0509.png,0.9343087077140808,0.10456924140453339,0
509,0510.png,0.7037312984466553,0.1573081612586975,0
510,0511.png,1.1343454122543335,0.1573081612586975,0
511,0512.png,0.8518792986869812,0.1755504608154297,0
512,0513.png,1.319112777709961,0.10677893459796906,0
513,0514.png,0.908748209476471,0.10677893459796906,0
514,0515.png,0.5914425253868103,0.7313873171806335,0
515,0516.png,0.889239490032196,0.5295495390892029,0
516,0517.png,0.6546582579612732,0.8887829184532166,0
517,0518.png,1.2666397094726562,0.8887829184532166,0
518,0519.png,0.8598166704177856,1.00644850730896,0
519,0520.png,1.2041000127792358,0.6020760536193848,0
520,0521.png,0.7999005913734436,0.6020760536193848,0
521,0522.png,1.2646311521530151,0.7528174519538879,0
