,name,emd,emd_gaze_aug,label
55,0056.png,0.31540682911872864,0.06751938909292221,0
56,0057.png,0.35747581720352173,0.3218782842159271,0
57,0058.png,0.2860668897628784,0.031016884371638298,0
58,0059.png,0.46638408303260803,0.031016884371638298,0
59,0060.png,0.3181581199169159,0.04607485234737396,0
60,0061.png,0.4834074079990387,0.6843453049659729,0
61,0062.png,0.347775399684906,0.8369371294975281,0
62,0063.png,0.564984142780304,0.8369371294975281,0
63,0064.png,0.43759939074516296,0.6841787695884705,0
64,0065.png,0.5380730032920837,0.6841787695884705,0
65,0066.png,0.27659568190574646,0.12082169204950333,0
66,0067.png,0.4313597083091736,0.06489183753728867,0
67,0068.png,0.26027876138687134,0.06477797776460648,0
68,0069.png,0.4637402892112732,0.06607063859701157,0
69,0070.png,0.4038647413253784,0.06607063859701157,0
70,0071.png,0.4952844977378845,0.06607063859701157,0
71,0072.png,0.5253024101257324,0.20900192856788635,0
72,0073.png,0.635587751865387,0.17261403799057007,0
73,0074.png,0.49456897377967834,0.17261403799057007,0
74,0075.png,0.6136333346366882,0.16453143954277039,0
75,0076.png,0.4592132866382599,0.17719914019107819,0
76,0077.png,0.7130365371704102,0.027837080880999565,0
77,0078.png,0.5219311714172363,0.027837080880999565,0
78,0079.png,0.43118706345558167,0.1495445817708969,0
79,0080.png,0.7309461236000061,0.07077524065971375,0
80,0081.png,0.6015094518661499,0.07077524065971375,0
81,0082.png,0.5751928091049194,0.17165632545948029,0
82,0083.png,0.4313642978668213,0.1594543755054474,0
83,0084.png,0.5912250280380249,0.1594543755054474,0
84,0085.png,0.45913708209991455,0.17366182804107666,0
85,0086.png,0.6470013856887817,0.16441527009010315,0
86,0087.png,0.5012269020080566,0.16441527009010315,0
87,0088.png,0.4819585084915161,0.15971823036670685,0
88,0089.png,0.39296627044677734,0.15923461318016052,0
89,0090.png,0.6086858510971069,0.15923461318016052,0
90,0091.png,0.43948566913604736,0.1611102819442749,0
91,0092.png,0.5899844169616699,0.1976851373910904,0
92,0093.png,0.5936741232872009,0.20595718920230865,0
93,0094.png,0.7340410947799683,0.20595718920230865,0
94,0095.png,0.6059467196464539,0.2867582142353058,0
95,0096.png,0.5339598655700684,0.34466972947120667,0
96,0097.png,0.5631683468818665,0.27826008200645447,0
97,0098.png,0.42519330978393555,0.27826008200645447,0
98,0099.png,0.2997359037399292,0.279071182012558,0
99,0100.png,0.5202545523643494,0.27852773666381836,0
100,0101.png,0.5040737390518188,0.27852773666381836,0
101,0102.png,0.6513784527778625,0.32650089263916016,0
102,0103.png,0.6091079115867615,0.2885482609272003,0
103,0104.png,0.5294593572616577,0.28891995549201965,0
104,0105.png,0.6161383986473083,0.28821858763694763,0
105,0106.png,0.5410638451576233,0.28821858763694763,0
106,0107.png,0.43980976939201355,0.28821858763694763,0
107,0108.png,0.4390854835510254,0.3363538086414337,0
108,0109.png,0.4781857132911682,0.3383096754550934,0
109,0110.png,0.39242762327194214,0.3383096754550934,0
110,0111.png,0.3950650990009308,0.37382248044013977,0
111,0112.png,0.35878103971481323,0.4207277297973633,0
112,0113.png,0.519073486328125,0.4207277297973633,0
113,0114.png,0.4332656264305115,0.33667615056037903,0
114,0115.png,0.3275110423564911,0.3390887975692749,0
115,0116.png,0.44204044342041016,0.3390887975692749,0
116,0117.png,0.28830164670944214,0.33994314074516296,0
117,0118.png,0.5386723279953003,0.33994314074516296,0
118,0119.png,0.2513221800327301,0.4101165533065796,0
119,0120.png,0.4320354759693146,0.3677123785018921,0
120,0121.png,0.32509198784828186,0.2930415868759155,0
121,0122.png,0.5053793787956238,0.2930415868759155,0
122,0123.png,0.44108742475509644,0.21690429747104645,0
123,0124.png,0.4300282597541809,0.21690429747104645,0
124,0125.png,0.6141621470451355,0.2791224718093872,0
125,0126.png,0.5817983746528625,0.19775354862213135,0
126,0127.png,0.4458579421043396,0.26210057735443115,0
127,0128.png,0.550759494304657,0.26210057735443115,0
128,0129.png,0.737274706363678,0.2780105769634247,0
129,0130.png,0.5667913556098938,0.2748951017856598,0
130,0131.png,0.6635764241218567,0.2748951017856598,0
131,0132.png,0.6038053631782532,0.14596028625965118,0
132,0133.png,0.8171653747558594,0.8249666094779968,0
133,0134.png,0.527563214302063,0.6697794795036316,0
134,0135.png,0.6843801736831665,0.6697794795036316,0
135,0136.png,0.4929359257221222,0.6997102499008179,0
136,0137.png,0.5926235914230347,0.5438926219940186,0
137,0138.png,0.6898341774940491,0.5438926219940186,0
138,0139.png,0.547415554523468,0.7080240845680237,0
139,0140.png,0.717919111251831,0.629202127456665,0
140,0141.png,0.6467638611793518,0.3933922350406647,0
141,0142.png,0.6558012962341309,0.3933922350406647,0
142,0143.png,0.6717997193336487,0.05432882905006409,0
143,0144.png,0.7718092799186707,0.05432882905006409,0
144,0145.png,0.7481165528297424,0.07539132982492447,0
145,0146.png,0.7237691283226013,0.06243935227394104,0
146,0147.png,0.631549060344696,0.06243935227394104,0
147,0148.png,0.8169737458229065,0.06345491111278534,0
148,0149.png,0.4222760498523712,0.06807481497526169,0
149,0150.png,0.6102151274681091,0.04417939484119415,0
150,0151.png,0.5188719034194946,0.04417939484119415,0
151,0152.png,0.5984794497489929,0.06578344106674194,0
152,0153.png,0.3532341718673706,0.2619950771331787,0
153,0154.png,0.4079955220222473,0.2619950771331787,0
154,0155.png,0.25333377718925476,0.13650280237197876,0
155,0156.png,0.3833807110786438,0.13650280237197876,0
156,0157.png,0.18442462384700775,0.22560250759124756,0
157,0158.png,0.22918474674224854,0.09055539220571518,0
158,0159.png,0.2357923984527588,0.22943176329135895,0
159,0160.png,0.2518603205680847,0.22943176329135895,0
160,0161.png,0.2941141128540039,0.3129975497722626,0
161,0162.png,0.48402896523475647,0.23412750661373138,0
162,0163.png,0.39146649837493896,0.23412750661373138,0
163,0164.png,0.26488614082336426,0.34142574667930603,0
164,0165.png,0.3816361427307129,0.34142574667930603,0
165,0166.png,0.33968663215637207,0.07480979710817337,0
166,0167.png,0.3608628213405609,0.0748000293970108,0
167,0168.png,0.2674510180950165,0.12241868674755096,0
168,0169.png,0.3260224461555481,0.12241868674755096,0
169,0170.png,0.4990919232368469,0.1221199780702591,0
170,0171.png,0.36720892786979675,0.10175132751464844,0
171,0172.png,0.49707233905792236,0.10175132751464844,0
172,0173.png,0.379075825214386,0.10763569176197052,0
173,0174.png,0.3977426588535309,0.08675272017717361,0
174,0175.png,0.3488548696041107,0.08675272017717361,0
175,0176.png,0.3236381411552429,0.11988364160060883,0
176,0177.png,0.37027707695961,0.13200314342975616,0
177,0178.png,0.3113899528980255,0.14491844177246094,0
178,0179.png,0.5123568177223206,0.14491844177246094,0
179,0180.png,0.5049026608467102,0.16891799867153168,0
180,0181.png,0.6590067744255066,0.16891799867153168,0
181,0182.png,0.2940276265144348,0.1211603581905365,0
182,0183.png,0.6951926946640015,0.1211603581905365,0
183,0184.png,0.5090866088867188,0.13614553213119507,0
184,0185.png,0.6458150148391724,0.2010829597711563,0
185,0186.png,0.5698105096817017,0.2010829597711563,0
186,0187.png,0.6092509031295776,0.13887235522270203,0
187,0188.png,0.5194275379180908,0.1659911870956421,0
188,0189.png,0.5982290506362915,0.3883570730686188,0
189,0190.png,0.6471908092498779,0.3883570730686188,0
190,0191.png,0.7329110503196716,0.49161484837532043,0
191,0192.png,0.6213116645812988,0.49161484837532043,0
192,0193.png,0.550411581993103,0.43792596459388733,0
193,0194.png,0.6922317743301392,0.09835663437843323,0
194,0195.png,0.6117124557495117,0.09835663437843323,0
195,0196.png,0.5859518051147461,0.09837880730628967,0
196,0197.png,0.6397902369499207,0.09809014946222305,0
197,0198.png,0.4277365803718567,0.12633800506591797,0
198,0199.png,0.5637229681015015,0.12633800506591797,0
199,0200.png,0.574174702167511,0.1504301130771637,0
200,0201.png,0.6759549379348755,0.1504301130771637,0
201,0202.png,0.5080986022949219,0.08126456290483475,0
202,0203.png,0.7440091371536255,0.06692200154066086,0
203,0204.png,0.5673480033874512,0.06601076573133469,0
204,0205.png,0.8424049615859985,0.06601076573133469,0
205,0206.png,0.6748905181884766,0.3382120728492737,0
206,0207.png,0.6883735656738281,0.42037346959114075,0
207,0208.png,0.5345212817192078,0.33416682481765747,0
208,0209.png,0.5446105599403381,0.33416682481765747,0
209,0210.png,0.4853765070438385,0.27989694476127625,0
210,0211.png,0.4635133743286133,0.27989694476127625,0
211,0212.png,0.4141809940338135,0.2779912054538727,0
212,0213.png,0.5464448928833008,0.2793425917625427,0
213,0214.png,0.5383031964302063,0.2749152183532715,0
214,0215.png,0.30150529742240906,0.2749152183532715,0
215,0216.png,0.573249876499176,0.33818456530570984,0
216,0217.png,0.5510474443435669,0.33818456530570984,0
217,0218.png,0.569304883480072,0.34806597232818604,0
218,0219.png,0.5157047510147095,0.4064883589744568,0
219,0220.png,0.46649661660194397,0.4064883589744568,0
220,0221.png,0.3763411045074463,0.40814945101737976,0
221,0222.png,0.48493126034736633,0.40814945101737976,0
222,0223.png,0.34559139609336853,0.40469083189964294,0
223,0224.png,0.4747541546821594,0.29302459955215454,0
224,0225.png,0.531796395778656,0.4991086423397064,0
225,0226.png,0.32621580362319946,0.4991086423397064,0
226,0227.png,0.5428999066352844,0.4163239896297455,0
227,0228.png,0.37116509675979614,0.43312957882881165,0
228,0229.png,0.7134796977043152,0.43312957882881165,0
229,0230.png,0.37074920535087585,0.42240193486213684,0
230,0231.png,0.6966440677642822,0.42240193486213684,0
231,0232.png,0.5579612255096436,0.394464910030365,0
232,0233.png,0.5177105665206909,0.41432568430900574,0
233,0234.png,0.5116384625434875,0.44221460819244385,0
234,0235.png,0.48594626784324646,0.44221460819244385,0
235,0236.png,0.5346686244010925,0.4782651662826538,0
236,0237.png,0.5409979224205017,0.48424240946769714,0
237,0238.png,0.47744640707969666,0.48424240946769714,0
238,0239.png,0.371426522731781,0.5282341241836548,0
239,0240.png,0.6184335947036743,0.5400371551513672,0
240,0241.png,0.41174396872520447,0.5400371551513672,0
241,0242.png,0.5955896973609924,0.46693411469459534,0
242,0243.png,0.3765074908733368,0.418205589056015,0
243,0244.png,0.49022120237350464,0.42098987102508545,0
244,0245.png,0.35075315833091736,0.42098987102508545,0
245,0246.png,0.46565067768096924,0.34707576036453247,0
246,0247.png,0.537106990814209,0.34459370374679565,0
247,0248.png,0.5646064281463623,0.34459370374679565,0
248,0249.png,0.3459543287754059,0.5785854458808899,0
249,0250.png,0.43492987751960754,0.5785854458808899,0
250,0251.png,0.3427484929561615,0.3467194437980652,0
251,0252.png,0.515271008014679,0.3665473461151123,0
252,0253.png,0.4295608401298523,0.5731014013290405,0
253,0254.png,0.6810787320137024,0.5731014013290405,0
254,0255.png,0.28828370571136475,0.5731014013290405,0
255,0256.png,0.5282236933708191,0.5535691976547241,0
256,0257.png,0.4832572340965271,0.6804750561714172,0
257,0258.png,0.5763553380966187,0.6332979798316956,0
258,0259.png,0.470733106136322,0.6332979798316956,0
259,0260.png,0.44509661197662354,0.462333619594574,0
260,0261.png,0.6100926399230957,0.462333619594574,0
261,0262.png,0.5032050013542175,0.46000102162361145,0
262,0263.png,0.6781704425811768,0.47189363837242126,0
263,0264.png,0.5159865617752075,0.47189363837242126,0
264,0265.png,0.7312538027763367,0.45630204677581787,0
265,0266.png,0.567265510559082,0.4627147316932678,0
266,0267.png,0.6838531494140625,0.37595096230506897,0
267,0268.png,0.5452366471290588,0.37595096230506897,0
268,0269.png,0.6965519189834595,0.40250372886657715,0
269,0270.png,0.8022026419639587,0.40250372886657715,0
270,0271.png,0.436173677444458,0.3876127302646637,0
271,0272.png,0.575705885887146,0.46162253618240356,0
272,0273.png,0.5238372087478638,0.46162253618240356,0
273,0274.png,0.6138690710067749,0.4839634597301483,0
274,0275.png,0.5240418314933777,0.4836709201335907,0
275,0276.png,0.5506743788719177,0.42469286918640137,0
276,0277.png,0.577093780040741,0.42469286918640137,0
277,0278.png,0.6175534129142761,0.42469286918640137,0
278,0279.png,0.49792036414146423,0.40585944056510925,0
279,0280.png,0.4408024847507477,0.43139874935150146,0
280,0281.png,0.587280809879303,1.1167749166488647,0
281,0282.png,0.4719891846179962,1.1167749166488647,0
282,0283.png,0.39293941855430603,0.35785186290740967,0
283,0284.png,0.5434695482254028,0.0963839441537857,0
284,0285.png,0.34984150528907776,0.0963839441537857,0
285,0286.png,0.4335992932319641,0.0962301716208458,0
286,0287.png,0.470434308052063,0.26595741510391235,0
287,0288.png,0.5151029229164124,0.13146771490573883,0
288,0289.png,0.33270519971847534,0.13146771490573883,0
289,0290.png,0.5792775750160217,0.08856154978275299,0
290,0291.png,0.5568303465843201,0.08228282630443573,0
291,0292.png,0.7636950016021729,0.08228282630443573,0
292,0293.png,0.2718855142593384,0.07486613839864731,0
293,0294.png,0.5364431142807007,0.09779713302850723,0
294,0295.png,0.48383063077926636,0.09779713302850723,0
295,0296.png,0.7595941424369812,0.07827146351337433,0
296,0297.png,0.4367007613182068,0.041098058223724365,0
297,0298.png,0.4934990406036377,0.041098058223724365,0
298,0299.png,0.7470784187316895,0.1040077656507492,0
299,0300.png,0.6054120063781738,0.07166631519794464,0
300,0301.png,0.44993653893470764,0.07166631519794464,0
301,0302.png,0.7093791961669922,0.07690063863992691,0
302,0303.png,0.5666565895080566,0.09434214234352112,0
303,0304.png,0.33268308639526367,0.0945705845952034,0
304,0305.png,0.679661750793457,0.0945705845952034,0
305,0306.png,0.6161136031150818,0.09426813572645187,0
306,0307.png,0.5622482299804688,0.09426813572645187,0
307,0308.png,0.5657395720481873,0.12210620939731598,0
308,0309.png,0.5251129269599915,0.15518085658550262,0
309,0310.png,0.5192010998725891,0.15518085658550262,0
310,0311.png,0.5872645378112793,0.14204667508602142,0
311,0312.png,0.6119099855422974,0.15285097062587738,0
312,0313.png,0.45885056257247925,0.09250684827566147,0
313,0314.png,0.5244258642196655,0.09250684827566147,0
314,0315.png,0.2986125946044922,0.09539749473333359,0
315,0316.png,0.5651399493217468,0.09539749473333359,0
316,0317.png,0.47663015127182007,0.07426618039608002,0
317,0318.png,0.5859842896461487,0.1850384920835495,0
318,0319.png,0.6605735421180725,0.10481062531471252,0
319,0320.png,0.5562989115715027,0.10481062531471252,0
320,0321.png,0.4273359179496765,0.0920671746134758,0
321,0322.png,0.5363906025886536,0.0920671746134758,0
322,0323.png,0.47607722878456116,0.0844440832734108,0
323,0324.png,0.5292676687240601,0.08321268111467361,0
324,0325.png,0.3654131591320038,0.08321268111467361,0
325,0326.png,0.5044457316398621,0.08331994712352753,0
326,0327.png,0.6497430205345154,0.08331994712352753,0
327,0328.png,0.5064511895179749,0.09491777420043945,0
328,0329.png,0.45199650526046753,0.08364040404558182,0
329,0330.png,0.5322443246841431,0.08364040404558182,0
330,0331.png,0.5698437094688416,0.08557936549186707,0
331,0332.png,0.43104082345962524,0.09479169547557831,0
332,0333.png,0.531901478767395,0.09479169547557831,0
333,0334.png,0.5123310685157776,0.08517228066921234,0
334,0335.png,0.5268583297729492,0.08517228066921234,0
335,0336.png,0.3977302610874176,0.08923611044883728,0
336,0337.png,0.45937493443489075,0.10544219613075256,0
337,0338.png,0.50840163230896,0.08773902803659439,0
338,0339.png,0.4657491147518158,0.08773902803659439,0
339,0340.png,0.438595175743103,0.08773902803659439,0
340,0341.png,0.36311814188957214,0.08235006034374237,0
341,0342.png,0.6977896690368652,0.08301961421966553,0
342,0343.png,0.41159915924072266,0.09121153503656387,0
343,0344.png,0.5097017884254456,0.09121153503656387,0
344,0345.png,0.40262192487716675,0.08324024081230164,0
345,0346.png,0.42665401101112366,0.0833093672990799,0
346,0347.png,0.4443288743495941,0.0833093672990799,0
347,0348.png,0.3868549168109894,0.08353646099567413,0
348,0349.png,0.4984229505062103,0.08337265998125076,0
349,0350.png,0.4280119240283966,0.08337265998125076,0
350,0351.png,0.5840809941291809,0.15364450216293335,0
351,0352.png,0.3879415690898895,0.20190036296844482,0
352,0353.png,0.49708646535873413,0.20190036296844482,0
353,0354.png,0.4757872223854065,0.18800228834152222,0
354,0355.png,0.6623989939689636,0.1834983080625534,0
355,0356.png,0.5431987047195435,0.1834983080625534,0
356,0357.png,0.5392824411392212,0.4986805021762848,0
357,0358.png,0.5352978110313416,0.20110929012298584,0
358,0359.png,0.5349850058555603,0.20110929012298584,0
359,0360.png,0.3869214653968811,0.27556049823760986,0
360,0361.png,0.523951530456543,0.27636414766311646,0
361,0362.png,0.5509018898010254,0.2761414647102356,0
362,0363.png,0.5417911410331726,0.2761414647102356,0
363,0364.png,0.4044463038444519,0.24853037297725677,0
364,0365.png,0.5476211905479431,0.24853037297725677,0
365,0366.png,0.38421565294265747,0.23715870082378387,0
366,0367.png,0.581994354724884,0.20151446759700775,0
367,0368.png,0.3714463412761688,0.20151446759700775,0
368,0369.png,0.5848878026008606,0.41661587357521057,0
369,0370.png,0.40047550201416016,0.3387698233127594,0
370,0371.png,0.4331384003162384,0.3387698233127594,0
371,0372.png,0.3125244081020355,0.2770058214664459,0
372,0373.png,0.461577832698822,0.2770058214664459,0
373,0374.png,0.433793842792511,0.2774348855018616,0
374,0375.png,0.3782617747783661,0.27777284383773804,0
375,0376.png,0.44479385018348694,0.27777284383773804,0
376,0377.png,0.39392679929733276,0.3370881974697113,0
377,0378.png,0.5012958645820618,0.3362654149532318,0
378,0379.png,0.35435718297958374,0.416896790266037,0
379,0380.png,0.4079747796058655,0.416896790266037,0
380,0381.png,0.5514049530029297,0.35737597942352295,0
381,0382.png,0.3583248257637024,0.35737597942352295,0
382,0383.png,0.3913048207759857,0.3727336823940277,0
383,0384.png,0.39687615633010864,0.5415982007980347,0
384,0385.png,0.42076921463012695,0.5415982007980347,0
385,0386.png,0.3585917055606842,0.3226790726184845,0
386,0387.png,0.40105554461479187,0.32296106219291687,0
387,0388.png,0.3503071367740631,0.502633273601532,0
388,0389.png,0.5469095706939697,0.502633273601532,0
389,0390.png,0.3685751259326935,0.2781426012516022,0
390,0391.png,0.5389577746391296,0.2781426012516022,0
391,0392.png,0.36923134326934814,0.31118306517601013,0
392,0393.png,0.41618093848228455,0.2783590853214264,0
393,0394.png,0.3683530390262604,0.285003125667572,0
394,0395.png,0.46402707695961,0.285003125667572,0
395,0396.png,0.3577566146850586,0.3361911475658417,0
396,0397.png,0.45738524198532104,0.35707029700279236,0
397,0398.png,0.34569257497787476,0.35707029700279236,0
398,0399.png,0.3784785270690918,0.46308040618896484,0
399,0400.png,0.31788450479507446,0.59217369556427,0
400,0401.png,0.40258368849754333,0.59217369556427,0
401,0402.png,0.4565800130367279,0.59217369556427,0
402,0403.png,0.5043994784355164,0.40198078751564026,0
403,0404.png,0.43240389227867126,0.33297407627105713,0
404,0405.png,0.4166870415210724,0.33461323380470276,0
405,0406.png,0.5403319597244263,0.33461323380470276,0
406,0407.png,0.3582111597061157,0.3346002995967865,0
407,0408.png,0.5462281107902527,0.3346002995967865,0
408,0409.png,0.39355576038360596,0.33401161432266235,0
409,0410.png,0.5646526217460632,0.3318253755569458,0
410,0411.png,0.42869898676872253,0.3318253755569458,0
411,0412.png,0.48090970516204834,0.2782021164894104,0
412,0413.png,0.6152656078338623,0.3064248561859131,0
413,0414.png,0.49881356954574585,0.2722715437412262,0
414,0415.png,0.5330079793930054,0.2722715437412262,0
415,0416.png,0.5474848747253418,0.2788894474506378,0
416,0417.png,0.3900572657585144,0.2788894474506378,0
417,0418.png,0.47959718108177185,0.37254229187965393,0
418,0419.png,0.4467388093471527,0.9824297428131104,0
419,0420.png,0.5035699605941772,0.5792055130004883,0
420,0421.png,0.33385133743286133,0.5792055130004883,0
421,0422.png,0.5541225671768188,0.6402857899665833,0
422,0423.png,0.42491772770881653,0.7093600630760193,0
423,0424.png,0.5968973636627197,0.7763041853904724,0
424,0425.png,0.43935441970825195,0.7763041853904724,0
425,0426.png,0.6164208650588989,0.7248378992080688,0
426,0427.png,0.4426339864730835,0.7248378992080688,0
427,0428.png,0.6303736567497253,0.7744486927986145,0
428,0429.png,0.4395999014377594,0.732318639755249,0
429,0430.png,0.6145747303962708,0.8075131177902222,0
430,0431.png,0.5520137548446655,0.8075131177902222,0
431,0432.png,0.4441949427127838,0.8007550835609436,0
432,0433.png,0.4729229807853699,0.8007550835609436,0
433,0434.png,0.518007218837738,0.7670479416847229,0
434,0435.png,0.5422099232673645,0.7618484497070312,0
435,0436.png,0.43049249053001404,0.6342897415161133,0
436,0437.png,0.41653260588645935,0.6342897415161133,0
437,0438.png,0.5172823071479797,0.5834348201751709,0
438,0439.png,0.5406315922737122,0.5834348201751709,0
439,0440.png,0.37942102551460266,0.6074638962745667,0
440,0441.png,0.4080461859703064,0.6447783708572388,0
441,0442.png,0.47080451250076294,0.6447783708572388,0
442,0443.png,0.3898845314979553,0.6422529220581055,0
443,0444.png,0.5285853147506714,0.6421648859977722,0
444,0445.png,0.3531782329082489,0.6421648859977722,0
445,0446.png,0.43243345618247986,0.6609407663345337,0
446,0447.png,0.36870768666267395,0.6609407663345337,0
447,0448.png,0.493563711643219,0.7687481045722961,0
448,0449.png,0.36591315269470215,0.7652943134307861,0
449,0450.png,0.5818795561790466,0.7612677812576294,0
450,0451.png,0.46606218814849854,0.7612677812576294,0
451,0452.png,0.44825470447540283,0.7628986239433289,0
452,0453.png,0.5091760754585266,0.6306724548339844,0
453,0454.png,0.6260327696800232,0.5461967587471008,0
454,0455.png,0.3870013356208801,0.5461967587471008,0
455,0456.png,0.6176614761352539,0.5946459174156189,0
456,0457.png,0.5666049122810364,0.5946459174156189,0
457,0458.png,0.456479549407959,0.4383299946784973,0
458,0459.png,0.5181876420974731,0.14452394843101501,0
459,0460.png,0.37980717420578003,0.09615573287010193,0
460,0461.png,0.5409430861473083,0.09615573287010193,0
461,0462.png,0.5289143323898315,0.08207374811172485,0
462,0463.png,0.43115729093551636,0.08207374811172485,0
463,0464.png,0.4663184881210327,0.08207374811172485,0
464,0465.png,0.4025856852531433,0.0881909430027008,0
465,0466.png,0.42516446113586426,0.07148929685354233,0
466,0467.png,0.43577608466148376,0.07148929685354233,0
467,0468.png,0.5506010055541992,0.08124853670597076,0
468,0469.png,0.31268587708473206,0.08124853670597076,0
469,0470.png,0.4914292097091675,0.08620662987232208,0
470,0471.png,0.4050445556640625,0.041883986443281174,0
471,0472.png,0.33545413613319397,0.041883986443281174,0
472,0473.png,0.31450051069259644,0.3415096402168274,0
473,0474.png,0.37066853046417236,0.3211095333099365,0
474,0475.png,0.253061443567276,0.3211095333099365,0
475,0476.png,0.48408031463623047,0.26400652527809143,0
476,0477.png,0.31249722838401794,0.26240572333335876,0
477,0478.png,0.4204888939857483,0.26240572333335876,0
478,0479.png,0.3852238655090332,0.26234278082847595,0
479,0480.png,0.5961945056915283,0.309305876493454,0
480,0481.png,0.40348300337791443,0.309305876493454,0
481,0482.png,0.5903099775314331,0.3352977931499481,0
482,0483.png,0.3961830735206604,0.3352977931499481,0
483,0484.png,0.47488757967948914,0.11179598420858383,0
484,0485.png,0.4748753011226654,0.21297356486320496,0
485,0486.png,0.566313624382019,0.13220955431461334,0
486,0487.png,0.47804683446884155,0.13220955431461334,0
487,0488.png,0.4852157533168793,0.0835607573390007,0
488,0489.png,0.4724023938179016,0.0835607573390007,0
489,0490.png,0.5349874496459961,0.07127856463193893,0
490,0491.png,0.462621808052063,0.0818779319524765,0
491,0492.png,0.454853892326355,0.0818779319524765,0
492,0493.png,0.4777630865573883,0.07233817875385284,0
493,0494.png,0.459001749753952,0.07897041738033295,0
494,0495.png,0.35465556383132935,0.07897041738033295,0
495,0496.png,0.41687285900115967,0.08976589143276215,0
496,0497.png,0.49793556332588196,0.23517359793186188,0
497,0498.png,0.4380021393299103,0.0686381533741951,0
498,0499.png,0.4490402936935425,0.0686381533741951,0
499,0500.png,0.3920510411262512,0.0686381533741951,0
500,0501.png,0.2986556589603424,0.06590970605611801,0
501,0502.png,0.44907861948013306,0.062156423926353455,0
502,0503.png,0.3037750720977783,0.06457304954528809,0
503,0504.png,0.4848598837852478,0.06457304954528809,0
504,0505.png,0.3954853415489197,0.07752487063407898,0
505,0506.png,0.4696182310581207,0.08798030018806458,0
506,0507.png,0.5381664633750916,0.05578183755278587,0
507,0508.png,0.3834245204925537,0.05578183755278587,0
508,0509.png,0.4707656502723694,0.05717862769961357,0
509,0510.png,0.4675713777542114,0.05717862769961357,0
510,0511.png,0.6496754884719849,0.0658712089061737,0
511,0512.png,0.4323863983154297,0.0658712089061737,0
512,0513.png,0.4963984489440918,0.06301718950271606,0
513,0514.png,0.40725240111351013,0.3253234028816223,0
514,0515.png,0.538844108581543,0.15013355016708374,0
515,0516.png,0.437267541885376,0.15013355016708374,0
516,0517.png,0.5011492371559143,0.11414513736963272,0
517,0518.png,0.5972086191177368,0.11414513736963272,0
518,0519.png,0.555429995059967,0.11099142581224442,0
